%%MatrixMarket matrix coordinate integer general
3 161 1
5 161 1
7 161 1
9 161 1
10 161 1
11 161 1
15 161 1
16 161 1
20 161 1
1 162 1
2 162 1
3 162 1
6 162 1
9 162 1
10 162 1
11 162 1
15 162 1
16 162 1
17 162 1
18 162 1
19 162 1
20 162 1
1 163 1
2 163 1
4 163 1
5 163 1
8 163 1
9 163 1
11 163 1
12 163 1
13 163 1
15 163 1
16 163 1
18 163 1
19 163 1
20 163 1
1 164 1
13 164 1
17 164 1
18 164 1
2 165 1
4 165 1
5 165 1
7 165 1
8 165 1
9 165 1
12 165 1
14 165 1
15 165 1
16 165 1
18 165 1
19 165 1
20 165 1
1 166 1
2 166 1
3 166 1
4 166 1
6 166 1
7 166 1
8 166 1
10 166 1
11 166 1
13 166 1
15 166 1
18 166 1
19 166 1
1 167 1
3 167 1
6 167 1
7 167 1
8 167 1
9 167 1
10 167 1
12 167 1
14 167 1
15 167 1
18 167 1
1 168 1
2 168 1
4 168 1
6 168 1
7 168 1
8 168 1
10 168 1
11 168 1
13 168 1
14 168 1
15 168 1
16 168 1
17 168 1
18 168 1
19 168 1
20 168 1
1 169 1
2 169 1
4 169 1
5 169 1
7 169 1
8 169 1
9 169 1
11 169 1
12 169 1
18 169 1
19 169 1
1 170 1
3 170 1
4 170 1
6 170 1
7 170 1
10 170 1
11 170 1
13 170 1
16 170 1
17 170 1
18 170 1
19 170 1
20 170 1
1 171 1
3 171 1
4 171 1
6 171 1
8 171 1
10 171 1
11 171 1
13 171 1
14 171 1
18 171 1
20 171 1
2 172 1
5 172 1
8 172 1
11 172 1
13 172 1
15 172 1
17 172 1
18 172 1
19 172 1
20 172 1
2 173 1
3 173 1
6 173 1
10 173 1
11 173 1
14 173 1
16 173 1
19 173 1
4 174 1
9 174 1
14 174 1
16 174 1
20 174 1
1 175 1
2 175 1
3 175 1
4 175 1
7 175 1
12 175 1
13 175 1
14 175 1
16 175 1
20 175 1
4 176 1
5 176 1
6 176 1
8 176 1
9 176 1
10 176 1
11 176 1
14 176 1
15 176 1
16 176 1
18 176 1
19 176 1
20 176 1
9 177 1
20 177 1
2 178 1
3 178 1
10 178 1
11 178 1
14 178 1
16 178 1
17 178 1
20 178 1
1 179 1
2 179 1
6 179 1
7 179 1
8 179 1
10 179 1
11 179 1
13 179 1
15 179 1
17 179 1
18 179 1
19 179 1
20 179 1
1 180 1
3 180 1
5 180 1
6 180 1
7 180 1
8 180 1
10 180 1
12 180 1
13 180 1
18 180 1
19 180 1
20 180 1
1 181 1
2 181 1
3 181 1
5 181 1
9 181 1
10 181 1
11 181 1
12 181 1
15 181 1
16 181 1
17 181 1
18 181 1
19 181 1
2 182 1
3 182 1
7 182 1
8 182 1
9 182 1
11 182 1
12 182 1
13 182 1
14 182 1
16 182 1
17 182 1
19 182 1
1 183 1
8 183 1
11 183 1
13 183 1
17 183 1
18 183 1
2 184 1
3 184 1
4 184 1
5 184 1
6 184 1
10 184 1
16 184 1
17 184 1
18 184 1
19 184 1
20 184 1
1 185 1
2 185 1
4 185 1
5 185 1
8 185 1
11 185 1
14 185 1
15 185 1
16 185 1
17 185 1
18 185 1
19 185 1
2 186 1
4 186 1
5 186 1
8 186 1
9 186 1
11 186 1
12 186 1
13 186 1
16 186 1
17 186 1
19 186 1
2 187 1
4 187 1
7 187 1
8 187 1
9 187 1
12 187 1
15 187 1
17 187 1
18 187 1
19 187 1
2 188 1
3 188 1
4 188 1
5 188 1
6 188 1
10 188 1
12 188 1
13 188 1
15 188 1
16 188 1
17 188 1
18 188 1
20 188 1
2 189 1
3 189 1
6 189 1
7 189 1
9 189 1
11 189 1
14 189 1
15 189 1
19 189 1
20 189 1
4 190 1
5 190 1
8 190 1
9 190 1
16 190 1
18 190 1
19 190 1
20 190 1
6 191 1
10 191 1
12 191 1
18 191 1
19 191 1
20 191 1
2 192 1
5 192 1
6 192 1
8 192 1
9 192 1
10 192 1
12 192 1
15 192 1
16 192 1
20 192 1
3 193 1
5 193 1
6 193 1
7 193 1
11 193 1
12 193 1
13 193 1
17 193 1
19 193 1
3 194 1
5 194 1
6 194 1
7 194 1
8 194 1
9 194 1
10 194 1
15 194 1
16 194 1
19 194 1
20 194 1
8 195 1
11 195 1
13 195 1
14 195 1
17 195 1
18 195 1
1 196 1
2 196 1
3 196 1
9 196 1
10 196 1
11 196 1
12 196 1
14 196 1
15 196 1
16 196 1
17 196 1
18 196 1
20 196 1
8 197 1
11 197 1
19 197 1
1 198 1
2 198 1
3 198 1
4 198 1
7 198 1
8 198 1
10 198 1
12 198 1
13 198 1
14 198 1
15 198 1
17 198 1
18 198 1
19 198 1
2 199 1
4 199 1
6 199 1
8 199 1
9 199 1
10 199 1
11 199 1
12 199 1
14 199 1
15 199 1
18 199 1
20 199 1
1 200 1
2 200 1
3 200 1
5 200 1
6 200 1
10 200 1
12 200 1
14 200 1
16 200 1
17 200 1
18 200 1
2 201 1
8 201 1
11 201 1
14 201 1
17 201 1
19 201 1
2 202 1
8 202 1
9 202 1
10 202 1
11 202 1
15 202 1
16 202 1
19 202 1
1 203 1
2 203 1
4 203 1
5 203 1
8 203 1
11 203 1
13 203 1
14 203 1
15 203 1
16 203 1
17 203 1
18 203 1
19 203 1
20 203 1
2 204 1
3 204 1
5 204 1
6 204 1
8 204 1
9 204 1
10 204 1
15 204 1
20 204 1
2 205 1
4 205 1
5 205 1
6 205 1
7 205 1
8 205 1
10 205 1
11 205 1
12 205 1
13 205 1
14 205 1
16 205 1
17 205 1
19 205 1
20 205 1
1 206 1
18 206 1
1 207 1
2 207 1
3 207 1
9 207 1
11 207 1
12 207 1
16 207 1
17 207 1
18 207 1
20 207 1
1 208 1
2 208 1
4 208 1
5 208 1
6 208 1
8 208 1
11 208 1
12 208 1
13 208 1
14 208 1
16 208 1
17 208 1
19 208 1
1 209 1
2 209 1
5 209 1
6 209 1
8 209 1
9 209 1
10 209 1
13 209 1
16 209 1
17 209 1
18 209 1
2 210 1
3 210 1
8 210 1
9 210 1
10 210 1
11 210 1
12 210 1
15 210 1
19 210 1
20 210 1
1 211 1
4 211 1
5 211 1
6 211 1
8 211 1
10 211 1
11 211 1
12 211 1
13 211 1
16 211 1
18 211 1
20 211 1
1 212 1
3 212 1
4 212 1
5 212 1
6 212 1
7 212 1
9 212 1
14 212 1
15 212 1
18 212 1
20 212 1
1 213 1
4 213 1
5 213 1
6 213 1
10 213 1
11 213 1
13 213 1
15 213 1
17 213 1
19 213 1
1 214 1
5 214 1
6 214 1
7 214 1
12 214 1
15 214 1
17 214 1
18 214 1
19 214 1
20 214 1
1 215 1
5 215 1
6 215 1
10 215 1
11 215 1
15 215 1
18 215 1
19 215 1
20 215 1
1 216 1
2 216 1
3 216 1
4 216 1
5 216 1
6 216 1
9 216 1
14 216 1
16 216 1
20 216 1
3 217 1
7 217 1
8 217 1
11 217 1
12 217 1
13 217 1
15 217 1
16 217 1
17 217 1
18 217 1
19 217 1
20 217 1
1 218 1
6 218 1
13 218 1
17 218 1
18 218 1
20 218 1
1 219 1
2 219 1
6 219 1
11 219 1
15 219 1
16 219 1
18 219 1
19 219 1
20 219 1
2 220 1
5 220 1
8 220 1
10 220 1
11 220 1
12 220 1
14 220 1
15 220 1
19 220 1
2 221 1
5 221 1
6 221 1
7 221 1
9 221 1
10 221 1
12 221 1
13 221 1
16 221 1
17 221 1
19 221 1
20 221 1
4 222 1
5 222 1
12 222 1
13 222 1
14 222 1
16 222 1
18 222 1
19 222 1
1 223 1
2 223 1
5 223 1
6 223 1
8 223 1
10 223 1
11 223 1
13 223 1
15 223 1
18 223 1
19 223 1
20 223 1
2 224 1
4 224 1
6 224 1
7 224 1
8 224 1
11 224 1
15 224 1
16 224 1
17 224 1
18 224 1
19 224 1
20 224 1
1 225 1
6 225 1
8 225 1
9 225 1
13 225 1
15 225 1
17 225 1
18 225 1
4 226 1
3 227 1
4 227 1
11 227 1
13 227 1
19 227 1
20 227 1
1 228 1
2 228 1
3 228 1
5 228 1
6 228 1
10 228 1
13 228 1
14 228 1
15 228 1
18 228 1
19 228 1
20 228 1
1 229 1
2 229 1
3 229 1
4 229 1
9 229 1
10 229 1
15 229 1
17 229 1
19 229 1
20 229 1
5 230 1
8 230 1
10 230 1
11 230 1
13 230 1
14 230 1
17 230 1
18 230 1
20 230 1
1 231 1
2 231 1
6 231 1
7 231 1
8 231 1
11 231 1
12 231 1
15 231 1
19 231 1
20 231 1
1 232 1
7 232 1
10 232 1
16 232 1
5 233 1
8 233 1
9 233 1
11 233 1
13 233 1
15 233 1
16 233 1
19 233 1
5 234 1
9 234 1
12 234 1
15 234 1
16 234 1
17 234 1
18 234 1
19 234 1
1 235 1
6 235 1
8 235 1
10 235 1
11 235 1
16 235 1
18 235 1
20 235 1
1 236 1
4 236 1
6 236 1
7 236 1
8 236 1
11 236 1
12 236 1
16 236 1
17 236 1
18 236 1
19 236 1
1 237 1
2 237 1
4 237 1
6 237 1
10 237 1
12 237 1
14 237 1
18 237 1
19 237 1
20 237 1
1 238 1
2 238 1
5 238 1
9 238 1
12 238 1
13 238 1
15 238 1
17 238 1
19 238 1
1 239 1
4 239 1
5 239 1
6 239 1
8 239 1
10 239 1
15 239 1
16 239 1
17 239 1
19 239 1
20 239 1
2 240 1
3 240 1
4 240 1
10 240 1
11 240 1
12 240 1
14 240 1
17 240 1
19 240 1
20 240 1
2 241 1
3 241 1
9 241 1
10 241 1
12 241 1
15 241 1
19 241 1
20 241 1
1 242 1
2 242 1
5 242 1
6 242 1
8 242 1
17 242 1
19 242 1
20 242 1
14 243 1
15 243 1
1 244 1
2 244 1
5 244 1
9 244 1
10 244 1
12 244 1
17 244 1
18 244 1
2 245 1
5 245 1
6 245 1
8 245 1
9 245 1
14 245 1
18 245 1
20 245 1
1 246 1
5 246 1
9 246 1
10 246 1
11 246 1
15 246 1
16 246 1
17 246 1
19 246 1
1 247 1
3 247 1
5 247 1
8 247 1
9 247 1
12 247 1
14 247 1
18 247 1
5 248 1
8 248 1
9 248 1
13 248 1
14 248 1
15 248 1
16 248 1
18 248 1
19 248 1
20 248 1
1 249 1
5 249 1
6 249 1
8 249 1
10 249 1
18 249 1
20 249 1
2 250 1
3 250 1
4 250 1
5 250 1
6 250 1
8 250 1
9 250 1
14 250 1
15 250 1
16 250 1
20 250 1
1 251 1
2 251 1
3 251 1
4 251 1
8 251 1
9 251 1
10 251 1
12 251 1
13 251 1
18 251 1
20 251 1
1 252 1
3 252 1
5 252 1
9 252 1
11 252 1
12 252 1
14 252 1
15 252 1
4 253 1
6 253 1
8 253 1
9 253 1
11 253 1
14 253 1
15 253 1
16 253 1
17 253 1
18 253 1
19 253 1
3 254 1
4 254 1
7 254 1
9 254 1
11 254 1
12 254 1
13 254 1
15 254 1
17 254 1
18 254 1
19 254 1
20 254 1
4 255 1
5 255 1
6 255 1
10 255 1
11 255 1
16 255 1
19 255 1
2 256 1
6 256 1
8 256 1
9 256 1
11 256 1
15 256 1
16 256 1
17 256 1
18 256 1
1 257 1
2 257 1
3 257 1
7 257 1
12 257 1
15 257 1
16 257 1
19 257 1
5 258 1
8 258 1
10 258 1
11 258 1
12 258 1
15 258 1
18 258 1
19 258 1
1 259 1
4 259 1
6 259 1
8 259 1
9 259 1
13 259 1
14 259 1
19 259 1
20 259 1
3 260 1
5 260 1
8 260 1
9 260 1
10 260 1
15 260 1
16 260 1
19 260 1
3 261 1
7 261 1
9 261 1
10 261 1
15 261 1
19 261 1
20 261 1
2 262 1
3 262 1
9 262 1
10 262 1
12 262 1
14 262 1
3 263 1
4 263 1
8 263 1
10 263 1
11 263 1
13 263 1
15 263 1
16 263 1
18 263 1
19 263 1
1 264 1
6 264 1
9 264 1
13 264 1
14 264 1
15 264 1
16 264 1
18 264 1
19 264 1
20 264 1
4 265 1
6 265 1
10 265 1
14 265 1
19 265 1
2 266 1
4 266 1
5 266 1
6 266 1
8 266 1
17 266 1
19 266 1
1 267 1
18 267 1
1 268 1
2 268 1
7 268 1
9 268 1
13 268 1
14 268 1
15 268 1
16 268 1
18 268 1
1 269 1
4 269 1
5 269 1
7 269 1
12 269 1
13 269 1
15 269 1
16 269 1
19 269 1
20 269 1
5 270 1
6 270 1
8 270 1
11 270 1
13 270 1
14 270 1
16 270 1
18 270 1
20 270 1
1 271 1
3 271 1
4 271 1
6 271 1
7 271 1
8 271 1
10 271 1
11 271 1
13 271 1
17 271 1
1 272 1
5 272 1
6 272 1
10 272 1
11 272 1
12 272 1
13 272 1
14 272 1
15 272 1
17 272 1
19 272 1
1 273 1
2 273 1
5 273 1
6 273 1
8 273 1
13 273 1
1 274 1
4 274 1
5 274 1
6 274 1
7 274 1
10 274 1
17 274 1
18 274 1
19 274 1
2 275 1
4 275 1
5 275 1
9 275 1
11 275 1
14 275 1
15 275 1
17 275 1
19 275 1
20 275 1
1 276 1
4 276 1
5 276 1
7 276 1
8 276 1
11 276 1
14 276 1
15 276 1
19 276 1
1 277 1
2 277 1
3 277 1
5 277 1
7 277 1
10 277 1
12 277 1
14 277 1
18 277 1
3 278 1
7 278 1
10 278 1
11 278 1
12 278 1
14 278 1
16 278 1
18 278 1
2 279 1
3 279 1
6 279 1
9 279 1
10 279 1
12 279 1
15 279 1
20 279 1
1 280 1
2 280 1
3 280 1
4 280 1
10 280 1
12 280 1
16 280 1
18 280 1
20 280 1
1 281 1
10 281 1
13 281 1
18 281 1
19 281 1
5 282 1
8 282 1
10 282 1
11 282 1
12 282 1
16 282 1
17 282 1
19 282 1
20 282 1
1 283 1
4 283 1
5 283 1
7 283 1
13 283 1
18 283 1
19 283 1
20 283 1
3 284 1
6 284 1
9 284 1
12 284 1
13 284 1
15 284 1
17 284 1
19 284 1
20 284 1
1 285 1
6 285 1
10 285 1
12 285 1
13 285 1
15 285 1
17 285 1
18 285 1
2 286 1
3 286 1
6 286 1
7 286 1
12 286 1
15 286 1
19 286 1
1 287 1
7 287 1
9 287 1
11 287 1
12 287 1
13 287 1
16 287 1
17 287 1
19 287 1
20 287 1
1 288 1
3 288 1
5 288 1
6 288 1
18 288 1
19 288 1
20 288 1
1 289 1
6 289 1
9 289 1
13 289 1
15 289 1
17 289 1
20 290 1
1 291 1
4 291 1
13 291 1
16 291 1
17 291 1
19 291 1
3 292 1
5 292 1
7 292 1
14 292 1
16 292 1
17 292 1
18 292 1
19 292 1
20 292 1
2 293 1
7 293 1
9 293 1
10 293 1
11 293 1
12 293 1
13 293 1
15 293 1
16 293 1
17 293 1
19 293 1
1 294 1
2 294 1
5 294 1
7 294 1
11 294 1
12 294 1
16 294 1
18 294 1
19 294 1
2 295 1
4 295 1
5 295 1
7 295 1
10 295 1
15 295 1
18 295 1
19 295 1
20 295 1
3 296 1
4 296 1
7 297 1
10 297 1
15 297 1
18 297 1
19 297 1
20 297 1
1 298 1
13 298 1
18 298 1
1 299 1
2 299 1
3 299 1
6 299 1
10 299 1
18 299 1
20 299 1
9 300 1
18 300 1
19 300 1
20 300 1
1 301 1
3 301 1
4 301 1
5 301 1
6 301 1
10 301 1
12 301 1
13 301 1
15 301 1
2 302 1
5 302 1
6 302 1
12 302 1
14 302 1
15 302 1
18 302 1
20 302 1
4 303 1
5 303 1
7 303 1
9 303 1
12 303 1
14 303 1
16 303 1
18 303 1
19 303 1
3 304 1
4 304 1
6 304 1
13 304 1
15 304 1
19 304 1
20 304 1
1 305 1
13 305 1
14 305 1
15 305 1
16 305 1
19 305 1
20 305 1
1 306 1
3 306 1
4 306 1
5 306 1
9 306 1
10 306 1
14 306 1
18 306 1
19 306 1
2 307 1
3 307 1
9 307 1
12 307 1
18 307 1
19 307 1
1 308 1
3 308 1
5 308 1
7 308 1
11 308 1
12 308 1
13 308 1
19 308 1
20 308 1
1 309 1
2 309 1
7 309 1
8 309 1
11 309 1
12 309 1
16 309 1
1 310 1
3 310 1
10 310 1
11 310 1
13 310 1
15 310 1
17 310 1
19 310 1
20 310 1
4 311 1
6 311 1
10 311 1
11 311 1
12 311 1
14 311 1
15 311 1
18 311 1
1 312 1
3 312 1
5 312 1
7 312 1
9 312 1
13 312 1
17 312 1
19 312 1
2 313 1
5 313 1
7 313 1
8 313 1
9 313 1
11 313 1
12 313 1
13 313 1
14 313 1
1 314 1
2 314 1
5 314 1
6 314 1
7 314 1
8 314 1
10 314 1
12 314 1
14 314 1
19 314 1
3 315 1
5 315 1
11 315 1
13 315 1
17 315 1
18 315 1
5 316 1
6 316 1
11 316 1
13 316 1
18 316 1
19 316 1
2 317 1
3 317 1
5 317 1
15 317 1
18 317 1
19 317 1
20 317 1
2 318 1
3 318 1
6 318 1
7 318 1
12 318 1
14 318 1
19 318 1
3 319 1
5 319 1
6 319 1
8 319 1
11 319 1
12 319 1
18 319 1
20 319 1
4 320 1
8 320 1
14 320 1
16 320 1
18 320 1
19 320 1
3 321 1
5 321 1
7 321 1
10 321 1
12 321 1
15 321 1
2 322 1
3 322 1
6 322 1
12 322 1
15 322 1
16 322 1
18 322 1
1 323 1
2 323 1
9 323 1
11 323 1
12 323 1
13 323 1
16 323 1
17 323 1
20 323 1
3 324 1
9 324 1
10 324 1
12 324 1
14 324 1
2 325 1
9 325 1
10 325 1
17 325 1
20 325 1
2 326 1
3 326 1
6 326 1
11 326 1
14 326 1
15 326 1
16 326 1
18 326 1
19 326 1
6 327 1
17 327 1
18 327 1
20 327 1
3 328 1
6 328 1
9 328 1
10 328 1
12 328 1
14 328 1
15 328 1
7 329 1
10 329 1
12 329 1
14 329 1
15 329 1
17 329 1
19 329 1
2 330 1
5 330 1
12 330 1
14 330 1
19 330 1
20 330 1
2 331 1
4 331 1
7 331 1
11 331 1
14 331 1
15 331 1
16 331 1
17 331 1
18 331 1
19 331 1
20 331 1
1 332 1
5 332 1
6 332 1
8 332 1
13 332 1
15 332 1
4 333 1
5 333 1
7 333 1
8 333 1
10 333 1
11 333 1
17 333 1
18 333 1
19 333 1
2 334 1
3 334 1
7 334 1
8 334 1
11 334 1
14 334 1
16 334 1
20 334 1
5 335 1
8 335 1
10 335 1
11 335 1
13 335 1
15 335 1
16 335 1
17 335 1
18 335 1
1 336 1
8 336 1
11 336 1
12 336 1
15 336 1
16 336 1
5 337 1
8 337 1
12 337 1
19 337 1
1 338 1
2 338 1
4 338 1
9 338 1
11 338 1
16 338 1
17 338 1
18 338 1
19 338 1
3 339 1
6 339 1
8 339 1
11 339 1
12 339 1
15 339 1
18 339 1
19 339 1
20 339 1
3 340 1
5 340 1
6 340 1
13 340 1
16 340 1
18 340 1
19 340 1
3 341 1
6 341 1
9 341 1
10 341 1
12 341 1
17 341 1
20 341 1
1 342 1
2 342 1
10 342 1
12 342 1
16 342 1
17 342 1
18 342 1
2 343 1
3 343 1
9 343 1
12 343 1
15 343 1
2 344 1
3 344 1
6 344 1
8 344 1
9 344 1
11 344 1
13 344 1
15 344 1
16 344 1
17 344 1
19 344 1
1 345 1
2 345 1
3 345 1
7 345 1
8 345 1
11 345 1
14 345 1
19 345 1
20 345 1
2 346 1
8 346 1
10 346 1
15 346 1
16 346 1
17 346 1
20 346 1
1 347 1
8 347 1
16 347 1
17 347 1
18 347 1
19 347 1
1 348 1
2 348 1
3 348 1
4 348 1
6 348 1
7 348 1
8 348 1
10 348 1
18 348 1
11 349 1
14 349 1
15 349 1
16 349 1
7 350 1
19 350 1
7 351 1
8 351 1
11 351 1
12 351 1
13 351 1
17 351 1
19 351 1
1 352 1
4 352 1
6 352 1
8 352 1
9 352 1
11 352 1
12 352 1
17 352 1
20 352 1
4 353 1
7 353 1
8 353 1
11 353 1
13 353 1
17 353 1
1 354 1
3 354 1
6 354 1
7 354 1
10 354 1
17 354 1
18 354 1
4 355 1
5 355 1
8 355 1
13 355 1
15 355 1
16 355 1
1 356 1
2 356 1
4 356 1
7 356 1
9 356 1
13 356 1
19 356 1
1 357 1
3 357 1
6 357 1
12 357 1
13 357 1
15 357 1
3 358 1
6 358 1
8 358 1
14 358 1
18 358 1
20 358 1
3 359 1
4 359 1
5 359 1
6 359 1
9 359 1
12 359 1
15 359 1
17 359 1
19 359 1
2 360 1
6 360 1
9 360 1
15 360 1
18 360 1
19 360 1
1 361 1
3 361 1
4 361 1
5 361 1
7 361 1
11 361 1
14 361 1
18 361 1
1 362 1
6 362 1
8 362 1
11 362 1
12 362 1
19 362 1
20 362 1
3 363 1
5 363 1
8 363 1
9 363 1
15 363 1
16 363 1
19 363 1
2 364 1
10 364 1
11 364 1
14 364 1
16 364 1
19 364 1
1 365 1
8 365 1
9 365 1
10 365 1
11 365 1
12 365 1
19 365 1
2 366 1
3 366 1
5 366 1
9 366 1
10 366 1
12 366 1
1 367 1
6 367 1
9 367 1
11 367 1
16 367 1
20 367 1
1 368 1
2 368 1
4 368 1
5 368 1
12 368 1
13 368 1
15 368 1
17 368 1
5 369 1
11 369 1
17 369 1
18 369 1
19 369 1
20 369 1
4 370 1
6 370 1
9 370 1
10 370 1
11 370 1
12 370 1
15 370 1
16 370 1
20 370 1
2 371 1
3 371 1
4 371 1
5 371 1
11 371 1
12 371 1
13 371 1
16 371 1
17 371 1
1 372 1
2 372 1
6 372 1
7 372 1
9 372 1
15 372 1
3 373 1
10 373 1
12 373 1
14 373 1
15 373 1
20 373 1
1 374 1
5 374 1
7 374 1
8 374 1
17 374 1
20 374 1
3 375 1
4 375 1
8 375 1
11 375 1
12 375 1
16 375 1
20 375 1
1 376 1
6 376 1
9 376 1
10 376 1
14 376 1
15 376 1
20 376 1
1 377 1
2 377 1
9 377 1
12 377 1
13 377 1
20 377 1
6 378 1
8 378 1
11 378 1
17 378 1
20 378 1
4 379 1
11 379 1
13 379 1
14 379 1
15 379 1
17 379 1
2 380 1
3 380 1
8 380 1
9 380 1
15 380 1
1 381 1
2 381 1
3 381 1
8 381 1
12 381 1
13 381 1
14 381 1
19 381 1
20 381 1
5 382 1
7 382 1
11 382 1
12 382 1
19 382 1
1 383 1
12 383 1
13 383 1
17 383 1
3 384 1
4 384 1
6 384 1
7 384 1
10 384 1
13 384 1
14 384 1
1 385 1
6 385 1
20 385 1
4 386 1
5 386 1
7 386 1
8 386 1
13 386 1
15 386 1
16 387 1
3 388 1
7 388 1
9 388 1
10 388 1
11 388 1
14 388 1
16 388 1
19 388 1
20 388 1
2 389 1
13 389 1
17 389 1
19 389 1
20 389 1
2 390 1
3 390 1
4 390 1
5 390 1
6 390 1
8 390 1
13 390 1
20 390 1
1 391 1
3 391 1
6 391 1
11 391 1
16 391 1
20 391 1
1 392 1
7 392 1
12 392 1
14 392 1
18 392 1
2 393 1
7 393 1
8 393 1
12 393 1
1 394 1
5 394 1
15 394 1
18 394 1
19 394 1
1 395 1
4 395 1
5 395 1
8 395 1
9 395 1
14 395 1
18 395 1
20 395 1
2 396 1
7 396 1
12 396 1
13 396 1
15 396 1
4 397 1
7 397 1
9 397 1
10 397 1
14 397 1
15 397 1
16 397 1
19 397 1
3 398 1
8 398 1
10 398 1
13 398 1
18 398 1
20 398 1
7 399 1
8 399 1
12 399 1
13 399 1
18 399 1
19 399 1
6 400 1
9 400 1
10 400 1
11 400 1
12 400 1
13 400 1
14 400 1
18 400 1
20 400 1
2 401 1
3 401 1
7 401 1
15 401 1
19 401 1
20 401 1
1 402 1
2 402 1
6 402 1
9 402 1
12 402 1
15 402 1
19 402 1
2 403 1
6 403 1
9 403 1
10 403 1
18 403 1
19 403 1
2 404 1
5 404 1
6 404 1
12 404 1
16 404 1
19 404 1
5 405 1
6 405 1
8 405 1
15 405 1
16 405 1
18 405 1
1 406 1
2 406 1
3 406 1
4 406 1
9 406 1
10 406 1
14 406 1
6 407 1
8 407 1
11 407 1
12 407 1
20 407 1
3 408 1
4 408 1
6 408 1
10 408 1
11 408 1
19 408 1
20 408 1
3 409 1
8 409 1
10 409 1
11 409 1
13 409 1
17 409 1
18 409 1
3 410 1
6 410 1
7 410 1
8 410 1
9 410 1
8 411 1
12 411 1
15 411 1
16 411 1
19 411 1
1 412 1
3 412 1
9 412 1
11 412 1
18 412 1
19 412 1
2 413 1
5 413 1
6 413 1
15 413 1
17 413 1
18 413 1
19 413 1
1 414 1
2 414 1
14 414 1
17 414 1
19 414 1
1 415 1
8 415 1
15 415 1
17 415 1
19 415 1
2 416 1
6 416 1
11 416 1
16 416 1
17 416 1
18 416 1
20 416 1
4 417 1
15 417 1
1 418 1
6 418 1
8 418 1
9 418 1
16 418 1
17 418 1
19 418 1
2 419 1
5 419 1
7 419 1
10 419 1
12 419 1
15 419 1
16 419 1
18 419 1
2 420 1
4 420 1
5 420 1
19 420 1
4 421 1
8 421 1
15 421 1
18 421 1
20 421 1
1 422 1
2 422 1
4 422 1
7 422 1
14 422 1
15 422 1
17 422 1
19 422 1
10 423 1
11 423 1
17 423 1
2 424 1
4 424 1
5 424 1
6 424 1
12 424 1
18 424 1
1 425 1
10 425 1
12 425 1
13 425 1
15 425 1
16 425 1
17 425 1
4 426 1
7 426 1
14 426 1
16 426 1
6 427 1
10 427 1
3 428 1
7 428 1
9 428 1
16 428 1
1 429 1
4 429 1
8 429 1
11 429 1
17 429 1
5 430 1
11 430 1
12 430 1
17 430 1
1 431 1
2 431 1
8 431 1
10 431 1
14 431 1
19 431 1
6 432 1
7 432 1
9 432 1
12 432 1
15 432 1
16 432 1
17 432 1
19 432 1
1 433 1
6 433 1
7 433 1
10 433 1
18 433 1
20 433 1
5 434 1
11 434 1
18 434 1
19 434 1
2 435 1
6 435 1
7 435 1
10 435 1
11 435 1
15 435 1
2 436 1
7 436 1
19 436 1
4 437 1
5 437 1
13 437 1
14 437 1
17 437 1
8 438 1
11 438 1
16 438 1
19 438 1
2 439 1
7 439 1
16 439 1
1 440 1
8 440 1
10 440 1
11 440 1
14 440 1
16 440 1
10 441 1
15 441 1
16 441 1
17 441 1
19 441 1
1 442 1
3 442 1
11 442 1
14 442 1
2 443 1
3 443 1
12 443 1
14 443 1
19 443 1
20 443 1
8 444 1
11 444 1
16 444 1
17 444 1
2 445 1
3 445 1
5 445 1
7 445 1
14 445 1
16 445 1
2 446 1
7 446 1
9 446 1
15 446 1
19 446 1
1 447 1
4 447 1
5 447 1
7 447 1
8 447 1
18 447 1
2 448 1
5 448 1
7 448 1
11 448 1
13 448 1
16 448 1
20 448 1
2 449 1
4 449 1
7 449 1
13 449 1
14 449 1
20 449 1
1 450 1
3 450 1
5 450 1
7 450 1
17 450 1
20 450 1
1 451 1
3 451 1
6 451 1
12 451 1
17 451 1
2 452 1
7 452 1
8 452 1
14 452 1
16 452 1
18 452 1
8 453 1
14 453 1
15 453 1
20 453 1
8 454 1
15 454 1
19 454 1
2 455 1
3 455 1
8 455 1
9 455 1
12 455 1
15 455 1
13 456 1
18 456 1
5 457 1
11 457 1
17 457 1
18 457 1
19 457 1
11 458 1
18 458 1
19 458 1
20 458 1
5 459 1
6 459 1
9 459 1
13 459 1
5 460 1
10 460 1
13 460 1
18 460 1
20 460 1
4 461 1
11 461 1
20 461 1
4 462 1
5 462 1
9 462 1
15 462 1
16 462 1
19 462 1
2 463 1
4 463 1
9 463 1
11 463 1
14 463 1
15 463 1
19 463 1
9 464 1
17 464 1
4 465 1
5 465 1
12 465 1
13 465 1
17 465 1
19 465 1
20 465 1
1 466 1
2 466 1
5 466 1
7 466 1
8 466 1
11 466 1
19 466 1
4 467 1
15 467 1
16 467 1
17 467 1
18 467 1
5 468 1
8 468 1
9 468 1
11 468 1
19 468 1
20 468 1
5 469 1
10 469 1
17 469 1
18 469 1
7 470 1
12 470 1
13 470 1
16 470 1
17 470 1
20 470 1
1 471 1
5 471 1
6 471 1
11 471 1
12 471 1
17 471 1
19 471 1
4 472 1
9 472 1
15 472 1
17 472 1
18 472 1
2 473 1
4 473 1
8 473 1
11 473 1
16 473 1
17 473 1
9 474 1
17 474 1
